,name,date,open,high,low,close,volume,adj_close
420,BMI,2019-01-31,19.8,20.5,19.8,20.05,1700,17.88
419,BMI,2019-02-01,19.9,20.35,19.7,20.35,25600,18.15
418,BMI,2019-02-11,20.4,20.7,20.3,20.7,48670,18.46
417,BMI,2019-02-12,20.7,20.7,20.05,20.1,35350,17.93
416,BMI,2019-02-13,20.5,21.0,20.15,20.8,94110,18.55
415,BMI,2019-02-14,20.35,20.95,20.35,20.7,53920,18.46
414,BMI,2019-02-15,20.7,20.95,20.65,20.8,42480,18.55
413,BMI,2019-02-18,20.85,21.4,20.7,21.4,84440,19.08
412,BMI,2019-02-19,21.5,22.0,21.3,21.8,179480,19.44
411,BMI,2019-02-20,22.0,22.0,21.7,22.0,82930,19.62
410,BMI,2019-02-21,22.0,22.4,21.8,22.4,82470,19.98
409,BMI,2019-02-22,22.4,22.4,21.9,22.2,62310,19.8
408,BMI,2019-02-25,22.2,22.2,21.8,22.1,69480,19.71
407,BMI,2019-02-26,21.8,22.1,21.2,21.4,77860,19.08
406,BMI,2019-02-27,21.4,21.7,21.0,21.4,71040,19.08
405,BMI,2019-02-28,21.4,21.4,21.05,21.4,34370,19.08
404,BMI,2019-03-01,21.2,22.1,21.2,22.1,60530,19.71
403,BMI,2019-03-04,22.1,22.2,21.7,22.0,72650,19.62
402,BMI,2019-03-05,22.0,22.0,21.6,21.8,32230,19.44
401,BMI,2019-03-06,21.8,21.8,21.5,21.8,64550,19.44
400,BMI,2019-03-07,21.8,22.0,21.75,21.9,49920,19.53
399,BMI,2019-03-08,21.8,21.8,21.45,21.5,62590,19.17
398,BMI,2019-03-11,21.4,21.4,20.0,21.4,49060,19.08
397,BMI,2019-03-12,21.2,21.5,20.9,21.5,34960,19.17
396,BMI,2019-03-13,21.5,21.6,21.15,21.6,56200,19.26
395,BMI,2019-03-14,21.6,22.95,21.5,22.7,155450,20.24
394,BMI,2019-03-15,22.7,22.8,22.4,22.7,115720,20.24
393,BMI,2019-03-18,22.7,22.7,22.5,22.7,71750,20.24
392,BMI,2019-03-19,22.7,22.8,22.0,22.6,84020,20.16
391,BMI,2019-03-20,22.1,22.6,22.0,22.6,41190,20.16
390,BMI,2019-03-21,22.5,22.5,22.1,22.3,51980,19.89
389,BMI,2019-03-22,21.4,22.2,21.4,22.15,53410,19.75
388,BMI,2019-03-25,22.15,22.15,21.2,21.6,55370,19.26
387,BMI,2019-03-26,21.5,21.95,21.1,21.95,23840,19.58
386,BMI,2019-03-27,21.85,22.4,21.2,22.4,18260,19.98
385,BMI,2019-03-28,22.0,22.8,21.55,22.55,81020,20.11
384,BMI,2019-03-29,22.5,22.6,22.3,22.5,39400,20.07
383,BMI,2019-04-01,22.4,23.0,22.4,23.0,110560,20.51
382,BMI,2019-04-02,23.1,23.1,22.8,22.9,123160,20.42
381,BMI,2019-04-03,22.9,24.5,22.9,24.5,310390,21.85
380,BMI,2019-04-04,25.0,26.15,25.0,26.1,742470,23.28
379,BMI,2019-04-05,26.0,26.4,25.8,25.9,259280,23.1
378,BMI,2019-04-08,25.9,25.9,25.15,25.9,168670,23.1
377,BMI,2019-04-09,25.9,26.4,25.5,26.1,120750,23.28
376,BMI,2019-04-10,26.3,26.7,26.1,26.7,87110,23.81
375,BMI,2019-04-11,27.0,27.0,26.0,26.0,96610,23.19
374,BMI,2019-04-12,25.9,26.4,25.9,26.2,235380,23.37
373,BMI,2019-04-16,26.2,26.7,26.2,26.65,97620,23.77
372,BMI,2019-04-17,26.85,26.85,26.4,26.6,70570,23.72
371,BMI,2019-04-18,26.3,26.5,26.05,26.2,167780,23.37
370,BMI,2019-04-19,26.4,28.0,26.4,27.9,109520,24.88
369,BMI,2019-04-22,27.9,27.9,27.4,27.45,78180,24.48
368,BMI,2019-04-23,27.3,27.6,27.05,27.05,94740,24.12
367,BMI,2019-04-24,26.3,27.2,26.3,27.0,86040,24.08
366,BMI,2019-04-25,27.0,27.0,26.3,26.3,207900,23.45
365,BMI,2019-04-26,26.2,26.9,26.2,26.7,93810,23.81
364,BMI,2019-05-02,26.2,26.6,26.2,26.25,94980,23.41
363,BMI,2019-05-03,26.1,26.5,26.1,26.5,28160,23.63
362,BMI,2019-05-06,26.5,26.5,25.8,25.8,154790,23.01
361,BMI,2019-05-07,25.9,26.35,25.8,25.8,45100,23.01
360,BMI,2019-05-08,25.8,27.0,25.8,26.35,74410,23.5
359,BMI,2019-05-09,26.5,27.9,26.5,27.3,18700,24.35
358,BMI,2019-05-10,27.8,27.8,26.65,27.6,18440,24.61
357,BMI,2019-05-13,27.6,27.7,26.9,27.4,35090,24.44
356,BMI,2019-05-14,27.4,27.4,26.8,27.35,11050,24.39
355,BMI,2019-05-15,27.35,27.5,27.1,27.5,26690,24.53
354,BMI,2019-05-16,27.7,27.7,27.0,27.3,32760,24.35
353,BMI,2019-05-17,27.1,28.9,27.1,28.8,268140,25.68
352,BMI,2019-05-20,28.4,29.2,28.3,29.0,83120,25.86
351,BMI,2019-05-21,28.8,29.2,28.8,29.05,80080,25.91
350,BMI,2019-05-22,28.45,29.0,28.1,28.45,80080,25.37
349,BMI,2019-05-23,28.2,28.45,28.0,28.45,11650,25.37
348,BMI,2019-05-24,28.0,28.45,27.6,28.0,58170,24.97
347,BMI,2019-05-27,28.0,28.0,27.4,27.7,42090,24.7
346,BMI,2019-05-28,27.1,27.6,27.0,27.5,53210,24.53
345,BMI,2019-05-29,27.9,27.9,27.1,27.1,90110,24.17
344,BMI,2019-05-30,27.0,27.15,26.2,26.5,231030,23.63
343,BMI,2019-05-31,26.3,27.0,25.9,27.0,223370,24.08
342,BMI,2019-06-03,27.0,27.0,26.2,26.8,23820,23.9
341,BMI,2019-06-04,26.8,26.8,25.5,25.5,141410,22.74
340,BMI,2019-06-05,25.45,25.8,24.7,24.7,174060,22.03
339,BMI,2019-06-06,24.5,24.5,23.8,23.9,296120,21.31
338,BMI,2019-06-07,24.0,25.5,24.0,25.5,117430,22.74
337,BMI,2019-06-10,25.0,25.0,24.3,24.7,122520,23.12
336,BMI,2019-06-11,24.5,25.0,24.4,24.8,59370,23.21
335,BMI,2019-06-12,24.5,24.5,24.1,24.1,112290,22.56
334,BMI,2019-06-13,24.0,24.0,23.5,23.5,140900,21.99
333,BMI,2019-06-14,23.5,24.0,23.4,24.0,46320,22.46
332,BMI,2019-06-17,23.5,23.6,22.75,23.4,129840,21.9
331,BMI,2019-06-18,23.0,23.1,22.5,22.5,85130,21.06
330,BMI,2019-06-19,22.5,23.0,21.8,22.5,389310,21.06
329,BMI,2019-06-20,22.5,23.5,22.5,23.05,383400,21.57
328,BMI,2019-06-21,23.7,24.0,23.05,23.05,177670,21.57
327,BMI,2019-06-24,23.5,24.65,23.4,24.65,582900,23.07
326,BMI,2019-06-25,25.2,26.35,24.65,26.0,753280,24.33
325,BMI,2019-06-26,26.0,26.2,25.1,25.4,207600,23.77
324,BMI,2019-06-27,24.6,25.4,24.5,24.6,268070,23.02
323,BMI,2019-06-28,24.9,25.0,24.4,24.9,103930,23.3
322,BMI,2019-07-01,24.7,25.0,24.7,24.7,139550,23.12
321,BMI,2019-07-02,24.8,24.9,24.35,24.8,52450,23.21
320,BMI,2019-07-03,24.95,24.95,24.1,24.3,111060,22.74
319,BMI,2019-07-04,24.15,24.7,24.15,24.3,112030,22.74
318,BMI,2019-07-05,24.65,24.9,24.4,24.8,96560,23.21
317,BMI,2019-07-08,24.5,24.8,23.85,24.0,263520,22.46
316,BMI,2019-07-09,23.9,24.45,23.8,24.4,63920,22.84
315,BMI,2019-07-10,24.5,24.55,24.2,24.5,93510,22.93
314,BMI,2019-07-11,24.6,25.5,24.5,25.05,362880,23.44
313,BMI,2019-07-12,25.2,25.45,25.05,25.15,173930,23.54
312,BMI,2019-07-15,25.05,26.3,25.05,25.85,424300,24.19
311,BMI,2019-07-16,25.85,27.0,25.85,26.45,389150,24.75
310,BMI,2019-07-17,26.45,26.8,26.15,26.45,217780,24.75
309,BMI,2019-07-18,26.45,26.45,25.5,25.6,465600,23.96
308,BMI,2019-07-19,25.6,26.3,25.6,25.75,249620,24.1
307,BMI,2019-07-22,25.5,27.2,25.5,27.0,644280,25.27
306,BMI,2019-07-23,26.8,27.4,26.5,26.8,417900,25.08
305,BMI,2019-07-24,26.95,27.2,26.8,27.2,331380,25.46
304,BMI,2019-07-25,26.8,27.25,26.75,26.75,232370,25.04
303,BMI,2019-07-26,26.95,26.95,26.7,26.7,107230,24.99
302,BMI,2019-07-29,26.7,26.8,26.1,26.45,138350,24.75
301,BMI,2019-07-30,26.45,27.2,26.3,26.4,218810,24.71
300,BMI,2019-07-31,26.3,26.4,25.6,26.0,309620,24.33
299,BMI,2019-08-01,26.3,26.3,25.9,25.95,70810,24.29
298,BMI,2019-08-02,25.95,26.9,25.7,26.65,215680,24.94
297,BMI,2019-08-05,26.75,27.1,26.0,26.2,261170,24.52
296,BMI,2019-08-06,25.5,26.45,25.5,26.2,207120,24.52
295,BMI,2019-08-07,26.45,26.65,26.0,26.2,204000,24.52
294,BMI,2019-08-08,26.2,28.0,26.1,27.2,525420,25.46
293,BMI,2019-08-09,27.7,27.8,26.95,27.15,242690,25.41
292,BMI,2019-08-12,27.0,27.2,26.5,26.5,209210,24.8
291,BMI,2019-08-13,26.3,27.0,26.05,27.0,140200,25.27
290,BMI,2019-08-14,27.0,27.7,26.9,26.9,232990,25.18
289,BMI,2019-08-15,26.3,26.85,26.25,26.85,172950,25.13
288,BMI,2019-08-16,27.0,28.2,26.55,27.0,670500,25.27
287,BMI,2019-08-19,27.2,27.5,26.9,27.1,132050,25.36
286,BMI,2019-08-20,27.1,28.25,27.1,28.0,899040,26.21
285,BMI,2019-08-21,28.0,28.7,27.8,27.8,333480,26.02
284,BMI,2019-08-22,28.15,28.15,27.6,27.7,163310,25.92
283,BMI,2019-08-23,27.55,27.7,27.2,27.45,182540,25.69
282,BMI,2019-08-26,27.2,27.3,26.6,26.65,322570,24.94
281,BMI,2019-08-27,26.95,26.95,26.35,26.65,306890,24.94
280,BMI,2019-08-28,26.4,26.6,26.3,26.35,152560,24.66
279,BMI,2019-08-29,26.35,26.6,26.0,26.1,265740,24.43
278,BMI,2019-08-30,26.45,26.5,26.05,26.1,141210,24.43
277,BMI,2019-09-03,26.15,26.15,25.4,25.4,258130,23.77
276,BMI,2019-09-04,25.1,25.4,24.65,25.0,196390,23.4
275,BMI,2019-09-05,25.0,25.35,25.0,25.0,97660,23.4
274,BMI,2019-09-06,25.35,25.35,24.8,24.8,101140,23.21
273,BMI,2019-09-09,24.8,24.85,24.15,24.2,133640,22.65
272,BMI,2019-09-10,24.65,24.65,23.85,24.1,154090,22.56
271,BMI,2019-09-11,24.1,24.65,23.85,24.4,92450,22.84
270,BMI,2019-09-12,24.6,25.05,24.4,25.0,94630,23.4
269,BMI,2019-09-13,25.2,25.2,24.8,25.0,214620,23.4
268,BMI,2019-09-16,25.0,25.2,24.9,25.2,144520,23.58
267,BMI,2019-09-17,25.0,25.5,25.0,25.3,139610,23.68
266,BMI,2019-09-18,25.05,25.45,24.6,24.6,143540,23.02
265,BMI,2019-09-19,24.7,24.8,24.6,24.6,50590,23.02
264,BMI,2019-09-20,24.6,24.6,24.0,24.6,776620,23.02
263,BMI,2019-09-23,24.4,24.7,24.3,24.45,83900,22.88
262,BMI,2019-09-24,24.55,24.55,24.1,24.2,67770,22.65
261,BMI,2019-09-25,24.2,24.95,23.85,24.65,270090,23.07
260,BMI,2019-09-26,24.55,24.95,24.45,24.85,172180,23.26
259,BMI,2019-09-27,24.9,25.3,24.7,25.05,165830,23.44
258,BMI,2019-09-30,25.05,25.3,25.05,25.2,49810,23.58
257,BMI,2019-10-01,25.4,25.4,24.8,25.0,53470,23.4
256,BMI,2019-10-02,25.0,25.2,24.5,24.9,97160,23.3
255,BMI,2019-10-03,24.5,24.9,24.5,24.8,36040,23.21
254,BMI,2019-10-04,24.8,24.9,24.5,24.5,78100,22.93
253,BMI,2019-10-07,24.5,24.6,24.3,24.6,45150,23.02
252,BMI,2019-10-08,24.6,25.0,24.55,24.85,101850,23.26
251,BMI,2019-10-09,24.85,25.0,24.7,24.85,87980,23.26
250,BMI,2019-10-10,24.9,25.65,24.9,25.35,240070,23.73
249,BMI,2019-10-11,25.4,26.2,25.4,26.0,540830,24.33
248,BMI,2019-10-14,26.2,26.45,26.1,26.35,390590,24.66
247,BMI,2019-10-15,26.2,26.4,26.0,26.15,444150,24.47
246,BMI,2019-10-16,26.15,26.9,26.0,26.35,312140,24.66
245,BMI,2019-10-17,26.3,26.7,26.3,26.4,169060,24.71
244,BMI,2019-10-18,26.5,26.8,26.3,26.35,185330,24.66
243,BMI,2019-10-21,26.35,26.35,25.8,25.9,175590,24.24
242,BMI,2019-10-22,25.5,26.3,25.5,26.3,200420,24.61
241,BMI,2019-10-23,26.4,26.4,25.9,26.2,103530,24.52
240,BMI,2019-10-24,26.2,26.7,26.2,26.7,239410,24.99
239,BMI,2019-10-25,26.8,26.8,26.55,26.6,65340,24.89
238,BMI,2019-10-28,26.85,26.85,25.7,26.6,73230,24.89
237,BMI,2019-10-29,26.6,26.7,25.4,26.5,20220,24.8
236,BMI,2019-10-30,26.6,26.6,25.8,26.5,92160,24.8
235,BMI,2019-10-31,26.5,26.6,26.3,26.35,117760,24.66
234,BMI,2019-11-01,26.35,26.55,26.3,26.4,126530,24.71
233,BMI,2019-11-04,26.4,26.55,26.0,26.5,135900,24.8
232,BMI,2019-11-05,26.5,27.2,26.5,27.15,669450,25.41
231,BMI,2019-11-06,27.15,27.2,26.9,27.0,141900,25.27
230,BMI,2019-11-07,27.0,27.5,26.9,27.3,355150,25.55
229,BMI,2019-11-08,27.4,27.4,26.85,26.9,82560,25.18
228,BMI,2019-11-11,26.55,26.85,26.2,26.7,113520,24.99
227,BMI,2019-11-12,26.3,26.5,26.0,26.4,118180,24.71
226,BMI,2019-11-13,26.4,26.5,25.9,26.4,138960,24.71
225,BMI,2019-11-14,26.6,26.6,25.85,25.9,113300,24.24
224,BMI,2019-11-15,26.0,26.0,25.7,25.7,43110,24.05
223,BMI,2019-11-18,26.0,26.0,25.3,25.9,46190,24.24
222,BMI,2019-11-19,26.25,26.3,25.5,26.2,77270,24.52
221,BMI,2019-11-20,26.2,26.4,25.95,26.35,39730,24.66
220,BMI,2019-11-21,26.0,26.5,26.0,26.35,26080,24.66
219,BMI,2019-11-22,26.3,26.35,25.7,26.35,80900,24.66
218,BMI,2019-11-25,26.25,26.4,25.9,26.25,173020,24.57
217,BMI,2019-11-26,26.3,26.3,25.9,26.15,12060,24.47
216,BMI,2019-11-27,25.9,26.15,25.6,25.9,97000,24.24
215,BMI,2019-11-28,26.15,26.15,25.6,26.05,32270,24.38
214,BMI,2019-11-29,26.0,26.05,25.6,26.05,24360,24.38
213,BMI,2019-12-02,25.7,26.0,25.5,25.9,20630,24.24
212,BMI,2019-12-03,25.9,25.9,25.5,25.7,25550,24.05
211,BMI,2019-12-04,25.5,25.7,25.5,25.7,7390,24.05
210,BMI,2019-12-05,26.0,26.0,25.45,25.7,8160,24.05
209,BMI,2019-12-06,25.7,25.9,25.0,25.75,16440,24.1
208,BMI,2019-12-09,25.75,25.75,25.35,25.5,33650,23.87
207,BMI,2019-12-10,25.0,25.2,25.0,25.1,18860,23.49
206,BMI,2019-12-11,25.1,25.3,25.1,25.1,13310,23.49
205,BMI,2019-12-12,25.1,25.3,25.0,25.2,10560,23.58
204,BMI,2019-12-13,25.15,25.2,25.0,25.15,50210,23.54
203,BMI,2019-12-16,24.85,25.4,24.6,24.75,24500,23.16
202,BMI,2019-12-17,24.75,24.8,24.65,24.65,25390,23.07
201,BMI,2019-12-18,24.65,24.7,24.35,24.7,29120,23.12
200,BMI,2019-12-19,24.5,24.9,24.3,24.9,25940,23.3
199,BMI,2019-12-20,24.85,24.9,24.6,24.9,17830,23.3
198,BMI,2019-12-23,25.0,25.2,24.9,24.9,33390,23.3
197,BMI,2019-12-24,24.8,25.3,24.7,25.3,52900,23.68
196,BMI,2019-12-25,25.3,25.3,24.8,25.3,25460,23.68
195,BMI,2019-12-26,25.15,25.15,24.6,25.15,29600,23.54
194,BMI,2019-12-27,25.1,25.2,24.7,25.2,26250,23.58
193,BMI,2019-12-30,25.15,25.2,24.7,24.8,64320,23.21
192,BMI,2019-12-31,24.9,24.9,24.5,24.8,20350,23.21
191,BMI,2020-01-02,25.05,25.15,24.75,25.15,18540,23.54
190,BMI,2020-01-03,24.6,25.8,24.6,25.65,37610,24.01
189,BMI,2020-01-06,25.8,25.8,25.15,25.5,26560,23.87
188,BMI,2020-01-07,25.6,25.6,24.8,25.45,15880,23.82
187,BMI,2020-01-08,25.45,25.45,24.7,25.4,31070,23.77
186,BMI,2020-01-09,24.8,25.2,24.45,24.7,37750,23.12
185,BMI,2020-01-10,25.0,25.0,24.3,24.8,40420,23.21
184,BMI,2020-01-13,24.7,25.8,24.7,25.8,33620,24.15
183,BMI,2020-01-14,25.75,25.75,25.75,25.75,100,24.1
182,BMI,2020-01-15,25.0,25.6,24.9,25.6,22000,23.96
181,BMI,2020-01-16,25.0,25.5,25.0,25.5,49680,23.87
180,BMI,2020-01-17,25.5,26.0,25.2,25.7,30680,24.05
179,BMI,2020-01-20,25.45,25.5,24.9,25.5,11700,23.87
178,BMI,2020-01-21,24.95,25.4,24.95,25.4,10430,23.77
177,BMI,2020-01-22,25.0,26.0,24.95,26.0,41480,24.33
176,BMI,2020-01-30,25.3,25.3,24.5,24.9,53870,23.3
175,BMI,2020-01-31,25.45,25.45,24.35,25.3,39050,23.68
174,BMI,2020-02-03,24.85,25.0,24.25,24.85,39790,23.26
173,BMI,2020-02-04,24.8,24.8,24.3,24.7,27840,23.12
172,BMI,2020-02-05,24.35,24.6,24.25,24.6,78210,23.02
171,BMI,2020-02-06,24.85,24.85,23.9,23.9,141020,22.37
170,BMI,2020-02-07,23.0,24.0,23.0,24.0,65150,22.46
169,BMI,2020-02-10,24.0,24.3,23.9,24.3,17360,22.74
168,BMI,2020-02-11,24.0,24.1,23.8,24.1,56160,22.56
167,BMI,2020-02-12,24.1,24.1,23.65,23.9,44090,22.37
166,BMI,2020-02-13,23.8,23.8,23.8,23.8,2710,22.27
165,BMI,2020-02-14,23.35,23.75,22.85,23.55,118820,22.04
164,BMI,2020-02-17,23.5,23.5,23.0,23.25,53620,21.76
163,BMI,2020-02-18,23.6,24.0,23.5,23.8,146120,22.27
162,BMI,2020-02-19,23.75,23.8,23.6,23.8,75000,22.27
161,BMI,2020-02-20,24.0,24.0,23.65,23.8,26920,22.27
160,BMI,2020-02-21,23.6,23.7,23.4,23.65,70130,22.13
159,BMI,2020-02-24,23.1,23.2,22.2,22.65,76310,21.2
158,BMI,2020-02-25,21.5,22.3,21.5,22.3,81410,20.87
157,BMI,2020-02-26,22.0,22.75,22.0,22.3,70090,20.87
156,BMI,2020-02-27,22.8,22.8,22.2,22.7,23780,21.24
155,BMI,2020-02-28,21.8,22.65,21.2,22.2,93220,20.78
154,BMI,2020-03-02,22.2,22.35,21.8,22.3,40200,20.87
153,BMI,2020-03-03,22.3,22.5,21.8,22.15,53060,20.73
152,BMI,2020-03-04,21.9,21.95,21.7,21.95,33720,20.54
151,BMI,2020-03-05,21.85,22.5,21.8,22.5,99110,21.06
150,BMI,2020-03-06,22.0,22.8,21.85,22.7,79020,21.24
149,BMI,2020-03-09,21.8,21.8,21.15,21.15,111930,19.79
148,BMI,2020-03-10,20.0,21.4,20.0,21.2,79470,19.84
147,BMI,2020-03-11,20.8,20.95,20.0,20.0,126040,18.72
146,BMI,2020-03-12,19.0,19.0,18.6,18.6,134400,17.41
145,BMI,2020-03-13,17.3,18.6,17.3,18.4,116830,17.22
144,BMI,2020-03-16,18.0,18.4,17.15,18.2,337430,17.03
143,BMI,2020-03-17,18.0,18.0,17.0,18.0,86920,16.85
142,BMI,2020-03-18,17.5,18.0,17.5,17.6,74520,16.47
141,BMI,2020-03-19,16.8,17.0,16.4,17.0,152190,15.91
140,BMI,2020-03-20,17.0,17.0,16.0,17.0,120250,15.91
139,BMI,2020-03-23,16.0,16.0,15.85,15.85,123220,14.83
138,BMI,2020-03-24,14.75,15.85,14.75,14.75,306130,13.8
137,BMI,2020-03-25,14.8,15.15,14.5,15.0,414350,14.04
136,BMI,2020-03-26,15.0,15.1,14.75,14.85,112920,13.9
135,BMI,2020-03-27,14.8,15.75,14.6,15.7,115630,14.69
134,BMI,2020-03-30,15.5,15.5,14.9,15.45,172580,14.46
133,BMI,2020-03-31,15.45,15.45,14.7,15.2,131380,14.23
132,BMI,2020-04-01,15.25,15.7,15.0,15.15,204260,14.18
131,BMI,2020-04-03,15.1,15.6,15.1,15.5,53030,14.51
130,BMI,2020-04-06,15.55,16.55,15.55,16.55,297050,15.49
129,BMI,2020-04-07,16.8,17.05,16.2,16.95,260870,15.86
128,BMI,2020-04-08,16.25,16.6,16.2,16.5,279540,15.44
127,BMI,2020-04-09,16.3,16.85,16.15,16.4,542650,15.35
126,BMI,2020-04-10,16.3,16.45,16.05,16.1,353710,15.07
125,BMI,2020-04-13,16.7,17.2,16.65,17.2,360770,16.1
124,BMI,2020-04-14,18.4,18.4,18.0,18.4,784090,17.22
123,BMI,2020-04-15,19.0,19.0,18.05,18.4,384780,17.22
122,BMI,2020-04-16,18.2,19.65,17.9,19.65,754820,18.39
121,BMI,2020-04-17,19.65,21.0,19.65,21.0,643650,19.65
120,BMI,2020-04-20,22.0,22.45,21.5,22.0,995720,20.59
119,BMI,2020-04-21,21.0,21.2,20.5,20.5,696960,19.19
118,BMI,2020-04-22,19.3,21.0,19.25,21.0,323660,19.65
117,BMI,2020-04-23,21.0,21.6,20.2,20.2,315640,18.91
116,BMI,2020-04-24,20.1,20.75,19.8,20.5,158770,19.19
115,BMI,2020-04-27,21.0,21.5,20.55,21.2,354950,19.84
114,BMI,2020-04-28,21.4,21.45,21.0,21.25,207430,19.89
113,BMI,2020-04-29,22.6,22.7,21.0,22.6,916410,21.15
112,BMI,2020-05-04,22.6,22.75,21.05,21.6,374420,20.22
111,BMI,2020-05-05,21.05,22.7,21.05,22.4,281750,20.96
110,BMI,2020-05-06,22.5,22.5,22.05,22.4,88900,20.96
109,BMI,2020-05-07,22.45,22.6,21.9,22.4,185410,20.96
108,BMI,2020-05-08,22.4,22.7,22.1,22.4,264050,20.96
107,BMI,2020-05-11,22.95,23.1,22.35,22.95,213340,21.48
106,BMI,2020-05-12,22.95,23.1,21.75,23.0,511040,21.53
105,BMI,2020-05-13,22.5,23.8,22.3,23.4,373930,21.9
104,BMI,2020-05-14,22.0,22.4,21.1,21.5,416310,21.5
103,BMI,2020-05-15,21.5,22.1,21.35,21.5,225240,21.5
102,BMI,2020-05-18,21.5,21.95,21.5,21.7,242260,21.7
101,BMI,2020-05-19,21.8,22.1,21.7,21.85,294960,21.85
100,BMI,2020-05-20,21.8,21.95,21.7,21.75,116040,21.75
99,BMI,2020-05-21,21.9,21.9,21.3,21.4,124380,21.4
98,BMI,2020-05-22,21.4,21.6,21.0,21.1,285370,21.1
97,BMI,2020-05-25,20.8,21.4,20.65,21.4,293010,21.4
96,BMI,2020-05-26,21.4,21.65,21.1,21.65,378240,21.65
95,BMI,2020-05-27,22.6,22.6,21.7,21.7,418060,21.7
94,BMI,2020-05-28,21.35,21.9,21.35,21.7,190430,21.7
93,BMI,2020-05-29,21.85,21.85,21.3,21.75,196170,21.75
92,BMI,2020-06-01,21.7,21.85,21.3,21.8,233600,21.8
91,BMI,2020-06-02,21.55,21.75,21.4,21.7,183980,21.7
90,BMI,2020-06-03,21.5,21.8,21.4,21.45,88940,21.45
89,BMI,2020-06-04,21.45,21.7,21.2,21.2,206670,21.2
88,BMI,2020-06-05,21.05,21.6,21.05,21.5,167260,21.5
87,BMI,2020-06-08,21.4,21.7,21.4,21.4,140430,21.4
86,BMI,2020-06-09,21.4,22.85,21.3,22.85,788530,22.85
85,BMI,2020-06-10,23.9,24.4,23.05,24.0,982230,24.0
84,BMI,2020-06-11,24.0,24.0,22.8,22.8,373070,22.8
83,BMI,2020-06-12,21.4,22.5,21.4,22.45,371670,22.45
82,BMI,2020-06-15,22.05,22.4,21.15,21.3,437130,21.3
81,BMI,2020-06-16,21.4,22.25,21.4,21.9,62430,21.9
80,BMI,2020-06-17,21.8,21.85,21.5,21.8,91720,21.8
79,BMI,2020-06-18,21.85,21.9,21.6,21.9,159490,21.9
78,BMI,2020-06-19,22.0,22.2,21.75,22.0,118130,22.0
77,BMI,2020-06-22,22.0,22.0,21.35,22.0,259580,22.0
76,BMI,2020-06-23,22.0,22.0,21.6,21.6,97530,21.6
75,BMI,2020-06-24,21.55,21.65,21.3,21.55,91260,21.55
74,BMI,2020-06-25,21.2,21.5,21.2,21.3,76280,21.3
73,BMI,2020-06-26,21.3,21.6,21.3,21.45,74330,21.45
72,BMI,2020-06-29,21.4,21.55,21.3,21.45,161860,21.45
71,BMI,2020-06-30,21.45,21.7,21.3,21.4,125250,21.4
70,BMI,2020-07-01,21.4,21.75,21.35,21.75,43500,21.75
69,BMI,2020-07-02,21.9,21.9,21.4,21.8,33430,21.8
68,BMI,2020-07-03,21.5,21.8,21.4,21.75,21500,21.75
67,BMI,2020-07-06,21.75,22.1,21.75,21.8,105110,21.8
66,BMI,2020-07-07,21.8,23.2,21.8,22.8,248330,22.8
65,BMI,2020-07-08,22.8,23.0,22.4,22.7,138180,22.7
64,BMI,2020-07-09,22.95,22.95,22.35,22.7,59150,22.7
63,BMI,2020-07-10,22.8,22.8,21.9,22.45,191400,22.45
62,BMI,2020-07-13,22.55,22.55,21.95,22.1,97770,22.1
61,BMI,2020-07-14,22.2,22.4,21.4,22.0,72380,22.0
60,BMI,2020-07-15,21.7,22.2,21.7,21.95,76530,21.95
59,BMI,2020-07-16,21.9,21.95,21.5,21.8,119540,21.8
58,BMI,2020-07-17,21.7,21.7,21.5,21.55,133820,21.55
57,BMI,2020-07-20,21.45,21.55,21.4,21.45,129980,21.45
56,BMI,2020-07-21,21.9,21.95,21.45,21.75,93090,21.75
55,BMI,2020-07-22,21.6,21.85,21.4,21.6,85840,21.6
54,BMI,2020-07-23,21.5,21.8,21.45,21.6,91680,21.6
53,BMI,2020-07-24,21.55,21.6,20.5,20.95,267390,20.95
52,BMI,2020-07-27,20.1,20.85,19.5,19.95,262960,19.95
51,BMI,2020-07-28,19.9,20.95,19.65,20.8,91590,20.8
50,BMI,2020-07-29,20.8,20.8,19.4,20.5,167220,20.5
49,BMI,2020-07-30,21.35,21.35,20.0,20.5,79870,20.5
48,BMI,2020-07-31,19.6,20.55,19.6,20.0,112990,20.0
47,BMI,2020-08-03,20.1,21.0,19.7,20.45,105410,20.45
46,BMI,2020-08-04,20.95,20.95,20.3,20.45,88340,20.45
45,BMI,2020-08-05,20.45,21.0,20.45,20.8,161450,20.8
44,BMI,2020-08-06,21.0,22.2,20.75,22.0,310010,22.0
43,BMI,2020-08-07,22.0,22.0,21.4,21.65,156660,21.65
42,BMI,2020-08-10,21.4,21.75,21.2,21.35,158390,21.35
41,BMI,2020-08-11,21.1,21.45,21.1,21.4,110550,21.4
40,BMI,2020-08-12,21.3,21.45,21.15,21.45,66230,21.45
39,BMI,2020-08-13,21.5,21.6,21.4,21.6,126310,21.6
38,BMI,2020-08-14,21.6,22.8,21.6,22.45,408610,22.45
37,BMI,2020-08-17,22.15,22.45,21.95,22.15,148200,22.15
36,BMI,2020-08-18,22.15,22.2,21.95,21.95,144890,21.95
35,BMI,2020-08-19,22.0,22.0,21.55,21.8,135030,21.8
34,BMI,2020-08-20,21.85,22.5,21.55,22.2,335990,22.2
33,BMI,2020-08-21,22.5,22.85,22.0,22.6,465490,22.6
